,0
1960,G#
1961,G#
1962,G#
1963,G#
1964,G#
1965,G#
1966,G#
1967,G#
1968,B-m
1969,B-m
1970,B-m
1971,B-m
1972,B-m
1973,B-m
1974,B-m
1975,B-m
1976,B-m
1977,B-m
1978,B-m
1979,B-m
1980,B-m
1981,B-m
1982,B-m
1983,B-m
1984,B-m
1985,B-m
1986,B-m
1987,B-m
1988,B-m
1989,B-m
1990,B-m
1991,B-m
1992,E-7
1993,E-7
1994,E-7
1995,E-7
1996,E-7
1997,E-7
1998,E-7
1999,E-7
2000,E-7
2001,E-7
2002,E-7
2003,E-7
2004,E-7
2005,E-7
2006,E-7
2007,E-7
2008,E-7
2009,E-7
2010,E-7
2011,E-7
2012,E-7
2013,E-7
2014,E-7
2015,E-7
2016,G#
2017,G#
2018,G#
2019,G#
2020,G#
2021,G#
2022,G#
2023,G#
2024,G#
2025,G#
2026,G#
2027,G#
2028,G#
2029,G#
2030,G#
2031,G#
2032,G#
2033,G#
2034,G#
2035,G#
2036,G#
2037,G#
2038,G#
2039,G#
2040,G#
2041,G#
2042,G#
2043,G#
2044,G#
2045,G#
2046,G#
2047,G#
2048,G#
2049,G#
2050,G#
2051,G#
2052,G#
2053,G#
2054,G#
2055,G#
2056,G#
2057,G#
2058,G#
2059,G#
2060,G#
2061,G#
2062,G#
2063,G#
2064,B-m
2065,B-m
2066,B-m
2067,B-m
2068,B-m
2069,B-m
2070,B-m
2071,B-m
2072,B-m
2073,B-m
2074,B-m
2075,B-m
2076,B-m
2077,B-m
2078,B-m
2079,B-m
2080,B-m
2081,B-m
2082,B-m
2083,B-m
2084,B-m
2085,B-m
2086,B-m
2087,B-m
2088,E-7
2089,E-7
2090,E-7
2091,E-7
2092,E-7
2093,E-7
2094,E-7
2095,E-7
2096,E-7
2097,E-7
2098,E-7
2099,E-7
2100,E-7
2101,E-7
2102,E-7
2103,E-7
2104,E-7
2105,E-7
2106,E-7
2107,E-7
2108,E-7
2109,E-7
2110,E-7
2111,E-7
2112,G#
2113,G#
2114,G#
2115,G#
2116,G#
2117,G#
2118,G#
2119,G#
2120,G#
2121,G#
2122,G#
2123,G#
2124,G#
2125,G#
2126,G#
2127,G#
2128,G#
2129,G#
2130,G#
2131,G#
2132,G#
2133,G#
2134,G#
2135,G#
2136,G#
2137,G#
2138,G#
2139,G#
2140,G#
2141,G#
2142,G#
2143,G#
2144,G#
2145,G#
2146,G#
2147,G#
2148,G#
2149,G#
2150,G#
2151,G#
2152,G#
2153,G#
2154,G#
2155,G#
2156,G#
2157,G#
2158,G#
2159,G#
2160,B-m
2161,B-m
2162,B-m
2163,B-m
2164,B-m
2165,B-m
2166,B-m
2167,B-m
2168,B-m
2169,B-m
2170,B-m
2171,B-m
2172,B-m
2173,B-m
2174,B-m
2175,B-m
2176,B-m
2177,B-m
2178,B-m
2179,B-m
2180,B-m
2181,B-m
2182,B-m
2183,B-m
2184,E-7
2185,E-7
2186,E-7
2187,E-7
2188,E-7
2189,E-7
2190,E-7
2191,E-7
2192,E-7
2193,E-7
2194,E-7
2195,E-7
2196,E-7
2197,E-7
2198,E-7
2199,E-7
2200,E-7
2201,E-7
2202,E-7
2203,E-7
2204,E-7
2205,E-7
2206,E-7
2207,E-7
2208,Cm
2209,Cm
2210,Cm
