,0
1042,B-
1043,B-
1044,B-
1045,B-
1046,B-
1047,B-
1048,B-
1049,B-
1050,B-
1051,B-
1052,B-
1053,B-
1054,B-
1055,B-
1056,Am
1057,Am
1058,Am
1059,Am
1060,Am
1061,Am
1062,Am
1063,Am
1064,Am
1065,Am
1066,Am
1067,Am
1068,Am
1069,Am
1070,Am
1071,Am
1072,Am
1073,Am
1074,Am
1075,Am
1076,Am
1077,Am
1078,Am
1079,Am
1080,D7
1081,D7
1082,D7
1083,D7
1084,D7
1085,D7
1086,D7
1087,D7
1088,D7
1089,D7
1090,D7
1091,D7
1092,D7
1093,D7
1094,D7
1095,D7
1096,D7
1097,D7
1098,D7
1099,D7
1100,D7
1101,D7
1102,D7
1103,D7
1104,Gm
1105,Gm
1106,Gm
1107,Gm
1108,Gm
1109,Gm
1110,Gm
1111,Gm
1112,Gm
1113,Gm
1114,Gm
1115,Gm
1116,Gm
1117,Gm
1118,Gm
1119,Gm
1120,Gm
1121,Gm
1122,Gm
1123,Gm
1124,Gm
1125,Gm
1126,Gm
1127,Gm
1128,C7
1129,C7
1130,C7
1131,C7
1132,C7
1133,C7
1134,C7
1135,C7
1136,C7
1137,C7
1138,C7
1139,C7
1140,C7
1141,C7
1142,C7
1143,C7
1144,C7
1145,C7
1146,C7
1147,C7
1148,C7
1149,C7
1150,C7
1151,C7
1152,F
1153,F
1154,F
1155,F
1156,F
1157,F
1158,F
1159,F
1160,F
1161,F
1162,F
1163,F
1164,F
1165,F
1166,F
1167,F
1168,F
1169,F
1170,F
1171,F
1172,F
1173,F
1174,F
1175,F
1176,F
1177,F
1178,F
1179,F
1180,F
1181,F
1182,F
1183,F
1184,F
1185,F
1186,F
1187,F
1188,F
1189,F
1190,F
1191,F
1192,F
1193,F
1194,F
1195,F
1196,F
1197,F
1198,F
1199,F
1200,Gm
1201,Gm
1202,Gm
1203,Gm
1204,Gm
1205,Gm
1206,Gm
1207,Gm
1208,Gm
1209,Gm
1210,Gm
1211,Gm
1212,Gm
1213,Gm
1214,Gm
1215,Gm
1216,Gm
1217,Gm
1218,Gm
1219,Gm
1220,Gm
1221,Gm
1222,Gm
1223,Gm
1224,C7
1225,C7
1226,C7
1227,C7
1228,C7
1229,C7
1230,C7
1231,C7
1232,C7
1233,C7
1234,C7
1235,C7
1236,C7
1237,C7
1238,C7
1239,C7
1240,C7
1241,C7
1242,C7
1243,C7
1244,C7
1245,C7
1246,C7
1247,C7
1248,F
1249,F
1250,F
1251,F
1252,F
1253,F
1254,F
1255,F
1256,F
1257,F
1258,F
1259,F
1260,F
1261,F
1262,F
1263,F
1264,F
1265,F
1266,F
1267,F
1268,F
1269,F
1270,F
1271,F
1272,F
1273,F
1274,F
1275,F
1276,F
1277,F
1278,F
1279,F
1280,F
1281,F
1282,F
1283,F
1284,F
1285,F
1286,F
1287,F
1288,F
1289,F
1290,F
1291,F
1292,F
1293,F
1294,F
1295,F
1296,Gm
1297,Gm
1298,Gm
1299,Gm
1300,Gm
1301,Gm
1302,Gm
1303,Gm
1304,Gm
1305,Gm
1306,Gm
1307,Gm
1308,Gm
1309,Gm
1310,Gm
1311,Gm
1312,Gm
1313,Gm
1314,Gm
1315,Gm
1316,Gm
1317,Gm
1318,Gm
1319,Gm
1320,C7
1321,C7
1322,C7
1323,C7
1324,C7
1325,C7
1326,C7
1327,C7
1328,C7
1329,C7
1330,C7
1331,C7
1332,C7
1333,C7
1334,C7
1335,C7
1336,C7
1337,C7
1338,C7
1339,C7
1340,C7
1341,C7
1342,C7
1343,C7
1344,F
1345,F
1346,F
1347,F
1348,F
1349,F
1350,F
1351,F
1352,F
1353,F
1354,F
1355,F
1356,F
1357,F
1358,F
1359,F
1360,F
1361,F
1362,F
1363,F
1364,F
1365,F
1366,F
1367,F
1368,F
1369,F
1370,F
1371,F
1372,F
1373,F
1374,F
1375,F
1376,F
1377,F
1378,F
1379,F
1380,F
1381,F
1382,F
1383,F
1384,F
1385,F
1386,F
1387,F
1388,F
1389,F
1390,F
1391,F
1392,Gm
1393,Gm
1394,Gm
1395,Gm
1396,Gm
1397,Gm
1398,Gm
1399,Gm
1400,Gm
1401,Gm
1402,Gm
1403,Gm
1404,Gm
1405,Gm
1406,Gm
1407,Gm
1408,Gm
1409,Gm
1410,Gm
1411,Gm
1412,Gm
1413,Gm
1414,Gm
1415,Gm
1416,C7
1417,C7
1418,C7
1419,C7
1420,C7
1421,C7
1422,C7
1423,C7
1424,C7
1425,C7
1426,C7
1427,C7
1428,C7
