,0
1568,B7
1569,B7
1570,B7
1571,B7
1572,B7
1573,B7
1574,B7
1575,B7
1576,B7
1577,B7
1578,B7
1579,B7
1580,B7
1581,B7
1582,B7
1583,B7
1584,E
1585,E
1586,E
1587,E
1588,E
1589,E
1590,E
1591,E
1592,E
1593,E
1594,E
1595,E
1596,E
1597,E
1598,E
1599,E
1600,E
1601,E
1602,E
1603,E
1604,E
1605,E
1606,E
1607,E
1608,E
1609,E
1610,E
1611,E
1612,E
1613,E
1614,E
1615,E
1616,E
1617,E
1618,E
1619,E
1620,E
1621,E
1622,E
1623,E
1624,E
1625,E
1626,E
1627,E
1628,E
1629,E
1630,E
1631,E
1632,A7
1633,A7
1634,A7
1635,A7
1636,A7
1637,A7
1638,A7
1639,A7
1640,A7
1641,A7
1642,A7
1643,A7
1644,A7
1645,A7
1646,A7
1647,A7
1648,A7
1649,A7
1650,A7
1651,A7
1652,A7
1653,A7
1654,A7
1655,A7
1656,A7
1657,A7
1658,A7
1659,A7
1660,A7
1661,A7
1662,A7
1663,A7
1664,A7
1665,A7
1666,A7
1667,A7
1668,A7
1669,A7
1670,A7
1671,A7
1672,A7
1673,A7
1674,A7
1675,A7
1676,A7
1677,A7
1678,A7
1679,A7
1680,D7
1681,D7
1682,D7
1683,D7
1684,D7
1685,D7
1686,D7
1687,D7
1688,D7
1689,D7
1690,D7
1691,D7
1692,D7
1693,D7
1694,D7
1695,D7
1696,D7
1697,D7
1698,D7
1699,D7
1700,D7
1701,D7
1702,D7
1703,D7
1704,D7
1705,D7
1706,D7
1707,D7
1708,D7
1709,D7
1710,D7
1711,D7
1712,D7
1713,D7
1714,D7
1715,D7
1716,D7
1717,D7
1718,D7
1719,D7
1720,D7
1721,D7
1722,D7
1723,D7
1724,D7
1725,D7
1726,D7
1727,D7
1728,Em
1729,Em
1730,Em
1731,Em
1732,Em
1733,Em
1734,Em
1735,Em
1736,Em
1737,Em
1738,Em
1739,Em
1740,Em
1741,Em
1742,Em
