,0
1563,F7
1564,F7
1565,F7
1566,F7
1567,F7
1568,F7
1569,F7
1570,F7
1571,F7
1572,F7
1573,F7
1574,F7
1575,F7
1576,F7
1577,F7
1578,F7
1579,F7
1580,F7
1581,F7
1582,F7
1583,F7
1584,B-
1585,B-
1586,B-
1587,B-
1588,B-
1589,B-
1590,B-
1591,B-
1592,B-
1593,B-
1594,B-
1595,B-
1596,B-
1597,B-
1598,B-
1599,B-
1600,B-
1601,B-
1602,B-
1603,B-
1604,B-
1605,B-
1606,B-
1607,B-
1608,B-
1609,B-
1610,B-
1611,B-
1612,B-
1613,B-
1614,B-
1615,B-
1616,B-
1617,B-
1618,B-
1619,B-
1620,B-
1621,B-
1622,B-
1623,B-
1624,B-
1625,B-
1626,B-
1627,B-
1628,B-
1629,B-
1630,B-
1631,B-
1632,B-
1633,B-
1634,B-
1635,B-
1636,B-
1637,B-
1638,B-
1639,B-
1640,B-
1641,B-
1642,B-
1643,B-
1644,B-
1645,B-
1646,B-
1647,B-
1648,B-
1649,B-
1650,B-
1651,B-
1652,B-
1653,B-
1654,B-
1655,B-
1656,B-
1657,B-
1658,B-
1659,B-
1660,B-
1661,B-
1662,B-
1663,B-
1664,B-
1665,B-
1666,B-
1667,B-
1668,B-
1669,B-
1670,B-
1671,B-
1672,B-
1673,B-
1674,B-
1675,B-
1676,B-
1677,B-
1678,B-
1679,B-
1680,Fm
1681,Fm
1682,Fm
1683,Fm
1684,Fm
1685,Fm
1686,Fm
1687,Fm
1688,Fm
1689,Fm
1690,Fm
1691,Fm
1692,Fm
1693,Fm
1694,Fm
1695,Fm
1696,Fm
1697,Fm
1698,Fm
1699,Fm
1700,Fm
1701,Fm
1702,Fm
1703,Fm
1704,Fm
1705,Fm
1706,Fm
1707,Fm
1708,Fm
1709,Fm
1710,Fm
1711,Fm
1712,Fm
1713,Fm
1714,Fm
1715,Fm
1716,Fm
1717,Fm
1718,Fm
1719,Fm
1720,Fm
1721,Fm
1722,Fm
1723,Fm
1724,Fm
1725,Fm
1726,Fm
1727,Fm
1728,B-7
1729,B-7
1730,B-7
1731,B-7
1732,B-7
1733,B-7
1734,B-7
1735,B-7
1736,B-7
1737,B-7
1738,B-7
1739,B-7
1740,B-7
1741,B-7
1742,B-7
1743,B-7
1744,B-7
1745,B-7
1746,B-7
1747,B-7
1748,B-7
1749,B-7
1750,B-7
1751,B-7
1752,B-7
1753,B-7
1754,B-7
1755,B-7
1756,B-7
1757,B-7
1758,B-7
1759,B-7
1760,B-7
1761,B-7
1762,B-7
1763,B-7
1764,B-7
1765,B-7
1766,B-7
1767,B-7
1768,B-7
1769,B-7
1770,B-7
1771,B-7
1772,B-7
1773,B-7
1774,B-7
1775,B-7
1776,E-
1777,E-
1778,E-
1779,E-
1780,E-
1781,E-
1782,E-
1783,E-
1784,E-
1785,E-
1786,E-
1787,E-
1788,E-
1789,E-
1790,E-
1791,E-
1792,E-
1793,E-
1794,E-
1795,E-
1796,E-
1797,E-
1798,E-
1799,E-
1800,E-
1801,E-
1802,E-
1803,E-
1804,E-
1805,E-
1806,E-
1807,E-
1808,E-
1809,E-
1810,E-
1811,E-
1812,E-
1813,E-
1814,E-
1815,E-
1816,E-
1817,E-
1818,E-
1819,E-
1820,E-
1821,E-
1822,E-
1823,E-
1824,E-
1825,E-
1826,E-
1827,E-
1828,E-
1829,E-
1830,E-
1831,E-
1832,E-
1833,E-
1834,E-
1835,E-
1836,E-
1837,E-
1838,E-
1839,E-
1840,E-
1841,E-
1842,E-
1843,E-
1844,E-
1845,E-
1846,E-
1847,E-
1848,E-
1849,E-
1850,E-
1851,E-
1852,E-
1853,E-
1854,E-
1855,E-
1856,E-
1857,E-
1858,E-
1859,E-
1860,E-
1861,E-
1862,E-
1863,E-
1864,E-
1865,E-
1866,E-
1867,E-
1868,E-
1869,E-
1870,E-
1871,E-
1872,E-m
1873,E-m
1874,E-m
1875,E-m
1876,E-m
1877,E-m
1878,E-m
1879,E-m
1880,E-m
1881,E-m
1882,E-m
1883,E-m
1884,E-m
1885,E-m
1886,E-m
1887,E-m
1888,E-m
1889,E-m
1890,E-m
1891,E-m
1892,E-m
1893,E-m
1894,E-m
1895,E-m
1896,E-m
1897,E-m
1898,E-m
1899,E-m
1900,E-m
1901,E-m
1902,E-m
1903,E-m
1904,E-m
1905,E-m
1906,E-m
1907,E-m
1908,E-m
1909,E-m
1910,E-m
1911,E-m
1912,E-m
1913,E-m
1914,E-m
1915,E-m
1916,E-m
1917,E-m
1918,E-m
1919,E-m
1920,G#7
1921,G#7
1922,G#7
1923,G#7
1924,G#7
1925,G#7
1926,G#7
1927,G#7
1928,G#7
1929,G#7
1930,G#7
1931,G#7
1932,G#7
1933,G#7
1934,G#7
1935,G#7
1936,G#7
1937,G#7
1938,G#7
1939,G#7
1940,G#7
1941,G#7
1942,G#7
1943,G#7
1944,G#7
1945,G#7
1946,G#7
1947,G#7
1948,G#7
1949,G#7
1950,G#7
1951,G#7
1952,G#7
1953,G#7
1954,G#7
1955,G#7
1956,G#7
1957,G#7
1958,G#7
1959,G#7
1960,G#7
1961,G#7
1962,G#7
1963,G#7
1964,G#7
1965,G#7
1966,G#7
1967,G#7
1968,B-
1969,B-
1970,B-
1971,B-
1972,B-
1973,B-
1974,B-
1975,B-
1976,B-
1977,B-
1978,B-
1979,B-
1980,B-
1981,B-
1982,B-
1983,B-
1984,B-
1985,B-
1986,B-
1987,B-
1988,B-
1989,B-
1990,B-
1991,B-
1992,B-
1993,B-
1994,B-
1995,B-
1996,B-
1997,B-
1998,B-
1999,B-
2000,B-
2001,B-
2002,B-
2003,B-
2004,B-
2005,B-
2006,B-
2007,B-
2008,B-
2009,B-
2010,B-
2011,B-
2012,B-
2013,B-
2014,B-
2015,B-
2016,B-
2017,B-
2018,B-
2019,B-
2020,B-
2021,B-
2022,B-
2023,B-
2024,B-
2025,B-
2026,B-
2027,B-
2028,B-
2029,B-
2030,B-
2031,B-
2032,B-
2033,B-
2034,B-
2035,B-
2036,B-
2037,B-
2038,B-
2039,B-
2040,B-
2041,B-
2042,B-
2043,B-
2044,B-
2045,B-
2046,B-
2047,B-
2048,B-
2049,B-
2050,B-
2051,B-
2052,B-
2053,B-
2054,B-
2055,B-
2056,B-
2057,B-
